Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	ROR	Cvas	0	RandomForestClassifier	CDDD	ECE	0.06676
Mono	ROR	Cvas	3	RandomForestClassifier	CDDD	ECE	0.11572
Mono	ROR	Cvas	2	RandomForestClassifier	CDDD	ECE	0.0716
Mono	ROR	Cvas	1	RandomForestClassifier	CDDD	ECE	0.02801
Mono	ROR	Cvas	4	RandomForestClassifier	CDDD	ECE	0.01972
Primary	ROR	Cvas	0	RandomForestClassifier	CDDD	ECE	0.08771
Primary	ROR	Cvas	3	RandomForestClassifier	CDDD	ECE	0.11152
Primary	ROR	Cvas	2	RandomForestClassifier	CDDD	ECE	0.05094
Primary	ROR	Cvas	1	RandomForestClassifier	CDDD	ECE	0.0256
Primary	ROR	Cvas	4	RandomForestClassifier	CDDD	ECE	0.03572
Secondary	ROR	Cvas	0	RandomForestClassifier	CDDD	ECE	0.0712
Secondary	ROR	Cvas	3	RandomForestClassifier	CDDD	ECE	0.10904
Secondary	ROR	Cvas	2	RandomForestClassifier	CDDD	ECE	0.05957
Secondary	ROR	Cvas	1	RandomForestClassifier	CDDD	ECE	0.02623
Secondary	ROR	Cvas	4	RandomForestClassifier	CDDD	ECE	0.01489
