SMILES	y_true	y_pred	y_score	Test_Fold	Mean	Min	5 Nearest	9 Nearest	Max	Evaluation
Cc1ccc(C2OC(CO)C(O)C(O)C2O)cc1Cc1ccc(-c2ccc(F)cc2)s1	1	1	0.7754885	3	0.8980158202509501	0.7865168539325843	0.7865168539325843	0.7865168539325842	1.0	Combined
Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1	1	0	0.27375013	3	0.8689283344268628	0.71	0.71	0.71	1.0	Combined
Cc1ccc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)cc1S(N)(=O)=O	1	1	0.59855753	3	0.8969279383530968	0.7311827956989247	0.7311827956989247	0.7311827956989249	0.9866666666666667	Combined
Cc1cccc(Nc2ccncc2S(=O)(=O)NC(=O)NC(C)C)c1	1	0	0.49972558	3	0.8840662796118954	0.746268656716418	0.746268656716418	0.746268656716418	1.0	Combined
Cc1cn(-c2cc(NC(=O)c3ccc(C)c(Nc4nccc(-c5cccnc5)n4)c3)cc(C(F)(F)F)c2)cn1	1	0	0.24022412	3	0.8915642224912839	0.7340425531914894	0.7340425531914894	0.7340425531914895	1.0	Combined
Cc1cn(C2C=CC(CO)O2)c(=O)[nH]c1=O	0	1	0.67645925	3	0.8995374808566817	0.7567567567567568	0.7567567567567568	0.7567567567567569	1.0	Combined
Cc1cn(C2CC(N=[N+]=[N-])C(CO)O2)c(=O)[nH]c1=O	0	1	0.5331567	3	0.8972149965196559	0.7710843373493976	0.7710843373493976	0.7710843373493975	1.0	Combined
Cc1cn(C2CC(O)C(CO)O2)c(=O)[nH]c1=O	1	1	0.5623869	3	0.8877138738264968	0.7297297297297297	0.7297297297297297	0.7297297297297297	1.0	Combined
Cc1cnc(C(=O)NCCc2ccc(S(=O)(=O)NC(=O)NC3CCCCC3)cc2)cn1	0	0	0.47848538	3	0.8805740885976744	0.7368421052631579	0.7368421052631579	0.7368421052631577	1.0	Combined
Cc1nn(C)cc1S(=O)(=O)NC(=O)c1ccc(-n2ccc(OCC(C)(C)C(F)(F)F)n2)nc1N1CC(C)CC1(C)C	1	1	0.7337283	3	0.8815637773150706	0.7777777777777778	0.7777777777777778	0.7777777777777778	0.9873417721518988	Combined
Cc1nnc(SCC2=C(C(=O)O)N3C(=O)C(NC(=O)Cn4cnnn4)C3SC2)s1	1	0	0.42453265	3	0.8900147942982534	0.6530612244897959	0.6822771213748657	0.6909336834148865	1.0	Combined
Cc1onc(-c2c(Cl)cccc2Cl)c1C(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)O	0	1	0.69176036	3	0.8763370249915683	0.484375	0.484375	0.484375	1.0	Combined
Cc1onc(-c2c(F)cccc2Cl)c1C(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)O	1	1	0.5381877	3	0.8754295065907792	0.5074626865671642	0.5074626865671642	0.5074626865671642	0.9863013698630136	Combined
Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1	0	1	0.54403657	3	0.9126508044523519	0.7794117647058824	0.785095836087244	0.7857273995740618	1.0	Combined
Cn1cc[nH]c1=S	1	1	0.7411159	3	0.9337633164117346	0.8108108108108109	0.8108108108108109	0.8108108108108107	1.0	Combined
Cn1ncnc1C1c2n[nH]c(=O)c3cc(F)cc(c23)NC1c1ccc(F)cc1	1	1	0.72105694	3	0.900673734661551	0.7555555555555555	0.7555555555555555	0.7555555555555555	1.0	Combined
Cn1nnc2c(C(N)=O)ncn2c1=O	0	1	0.6227912	3	0.8939087276120918	0.7	0.7023076923076923	0.7064102564102565	1.0	Combined
N#CC1CC2CC2N1C(=O)C(N)C12CC3CC(CC(O)(C3)C1)C2	1	0	0.3628557	3	0.9308639459296936	0.5967741935483871	0.5967741935483871	0.5967741935483871	1.0	Combined
N#CCNC(=O)c1ccc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)cc1	1	1	0.6751585	3	0.8759536894756682	0.6938775510204082	0.7185148758298501	0.7258148239215366	1.0	Combined
N#Cc1cccc(C(NCC2CC2)c2ccc(F)c(NC(=O)c3cc(C(F)(F)F)nn3-c3cccc(CN)c3)c2)c1	1	0	0.43068033	3	0.8813335852842639	0.7407407407407407	0.7407407407407407	0.7407407407407406	0.9882352941176471	Combined
N=C1CCCN1Cc1[nH]c(=O)[nH]c(=O)c1Cl	1	1	0.6555305	3	0.919415065646046	0.8076923076923077	0.8076923076923077	0.8076923076923076	1.0	Combined
NC(=O)CC(N)C(=O)O	0	1	0.5562655	3	0.9281617981858039	0.7058823529411765	0.7058823529411765	0.7058823529411765	1.0	Combined
NC(=O)CCC(N)C(=O)O	0	0	0.42642802	3	0.9250929091575283	0.6666666666666666	0.6666666666666666	0.6666666666666666	1.0	Combined
NC(=O)NC(CCC(=O)O)C(=O)O	0	0	0.32700187	3	0.9128985382984445	0.625	0.625	0.625	1.0	Combined
NC(=O)c1cn(Cc2c(F)cccc2F)nn1	0	0	0.32457173	3	0.884208050316105	0.7407407407407407	0.7407407407407407	0.7407407407407406	0.9803921568627451	Combined
NC(=O)c1ncn(C2OC(CO)C(O)C2O)n1	1	0	0.4704432	3	0.8974562085618389	0.782608695652174	0.7839816933638444	0.786422578184592	1.0	Combined
NC(C(=O)NC1C(=O)N2C(C(=O)O)=C(Cl)CSC12)c1ccccc1	0	0	0.36161947	3	0.869846245628162	0.7058823529411765	0.7058823529411765	0.7058823529411765	1.0	Combined
NC(C(=O)O)C(O)c1ccc(O)c(O)c1	1	1	0.6825829	3	0.8926283068637461	0.5294117647058824	0.5294117647058824	0.5294117647058824	1.0	Combined
NC(CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1cc(F)c(F)cc1F	1	0	0.31037965	3	0.8907330468940113	0.7906976744186046	0.7906976744186046	0.7906976744186045	0.984375	Combined
NC(Cc1cc(I)c(Oc2cc(I)c(O)c(I)c2)c(I)c1)C(=O)O	1	0	0.45485696	3	0.8849080263791269	0.7142857142857143	0.7142857142857143	0.7142857142857143	1.0	Combined
NC(Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1)C(=O)O	1	0	0.48984367	3	0.8866762849228578	0.7058823529411765	0.7058823529411765	0.7058823529411765	1.0	Combined
NC(Cc1ccc(N(CCCl)CCCl)cc1)C(=O)O	0	1	0.77422994	3	0.8849553382297536	0.4634146341463415	0.46341463414634154	0.4634146341463415	1.0	Combined
NC(Cc1ccc(O)c(O)c1)C(=O)O	1	1	0.7089955	3	0.8784574260695701	0.5263157894736842	0.5263157894736842	0.5263157894736842	1.0	Combined
NCC(CC(=O)O)c1ccc(Cl)cc1	1	1	0.55615085	3	0.8816979366435753	0.6578947368421053	0.6578947368421053	0.6646423751686911	1.0	Combined
NCC1(CC(=O)O)CCCCC1	1	1	0.69623303	3	0.9191579746825383	0.55	0.55	0.5499999999999999	1.0	Combined
NCCC(O)(P(=O)(O)O)P(=O)(O)O	0	1	0.52586436	3	0.9384301674435822	0.6944444444444444	0.6944444444444444	0.6944444444444445	1.0	Combined
NCCCC(O)(P(=O)(O)O)P(=O)(O)O	0	0	0.49257454	3	0.9434484768385041	0.7027027027027027	0.7027027027027027	0.7027027027027027	1.0	Combined
NCCCNCCSP(=O)(O)O	1	0	0.43443486	3	0.9439765520900705	0.6666666666666666	0.7281045751633985	0.7600580973129991	1.0	Combined
NNc1nncc2ccccc12	1	1	0.5258459	3	0.9123681983998518	0.7619047619047619	0.7619047619047619	0.7619047619047619	1.0	Combined
Nc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O	1	1	0.6494668	3	0.8896367676734103	0.75	0.7515151515151516	0.7542087542087543	1.0	Combined
Nc1cccc2c1CN(C1CCC(=O)NC1=O)C2=O	1	1	0.6381318	3	0.895550318183954	0.7538461538461538	0.7566483516483516	0.7616300366300367	1.0	Combined
Nc1ccn(C2CSC(CO)O2)c(=O)n1	1	1	0.73983324	3	0.8869303410216264	0.65	0.65	0.7094594594594597	1.0	Combined
Nc1ccn(C2OC(CO)C(O)C2(F)F)c(=O)n1	1	1	0.5982171	3	0.8903971550662871	0.6867469879518072	0.6867469879518072	0.7315261044176705	0.9818181818181818	Combined
Nc1ccn(C2OC(CO)C(O)C2O)c(=O)n1	1	1	0.60671186	3	0.8915950402952983	0.6875	0.6875	0.7269736842105262	1.0	Combined
Nc1nc(=O)c2ncn(COC(CO)CO)c2[nH]1	0	1	0.50255275	3	0.899894287720822	0.32608695652173914	0.32608695652173914	0.3260869565217392	1.0	Combined
Nc1nc(=O)n(C2CSC(CO)O2)cc1F	1	0	0.47314048	3	0.8942764441314062	0.775	0.775	0.7750000000000001	0.9821428571428571	Combined
Nc1nc(Cl)nc2c1ncn2C1CC(O)C(CO)O1	0	1	0.6098621	3	0.8989588906516105	0.7727272727272727	0.7727272727272727	0.7727272727272726	1.0	Combined
Nc1nc(Cl)nc2c1ncn2C1OC(CO)C(O)C1F	1	1	0.53176254	3	0.9080478876579055	0.7971014492753623	0.7971014492753623	0.7971014492753623	1.0	Combined
Nc1nc(F)nc2c1ncn2C1OC(CO)C(O)C1O	0	0	0.43880072	3	0.9071149064160703	0.759493670886076	0.759493670886076	0.759493670886076	1.0	Combined
Nc1nc(NC2CC2)c2ncn(C3C=CC(CO)C3)c2n1	1	1	0.50156486	3	0.9050675080506321	0.7916666666666666	0.7916666666666666	0.7928743961352658	1.0	Combined
Nc1nc2ccc(OC(F)(F)F)cc2s1	0	1	0.7283563	3	0.9202597204270913	0.7575757575757576	0.7575757575757576	0.7575757575757577	1.0	Combined
Nc1ncn(C2CC(O)C(CO)O2)c(=O)n1	0	1	0.52388835	3	0.8876837336504473	0.7297297297297297	0.7297297297297297	0.7297297297297297	1.0	Combined
Nc1ncn(C2OC(CO)C(O)C2O)c(=O)n1	1	0	0.42493388	3	0.8990375567135204	0.76	0.76	0.7599999999999999	1.0	Combined
Nc1ncnc2c1ncn2C1OC(CO)C(O)C1O	1	1	0.52929044	3	0.9164926974212492	0.7936507936507936	0.7936507936507936	0.7936507936507936	1.0	Combined
O=C(NCC1CCCCN1)c1cc(OCC(F)(F)F)ccc1OCC(F)(F)F	1	0	0.4043256	3	0.8754154736216753	0.7230769230769231	0.7230769230769231	0.7230769230769231	0.9818181818181818	Combined
O=C(O)C=CC(=O)O	0	0	0.43941048	3	0.9486607382983145	0.7333333333333333	0.7333333333333333	0.7407407407407407	1.0	Combined
O=C(O)CC(O)(CC(=O)O)C(=O)O	0	1	0.5035773	3	0.9327250051967546	0.65	0.65	0.6538011695906433	1.0	Combined
O=C(O)CC(O)(CC(=O)O)C(=O)[O-]	0	0	0.47562498	3	0.9354433936132733	0.7142857142857143	0.7142857142857143	0.7178130511463845	1.0	Combined
O=C(O)CCNC(=O)c1ccc(N=Nc2ccc(O)c(C(=O)O)c2)cc1	1	0	0.46287772	3	0.8879065093477803	0.576271186440678	0.576271186440678	0.5762711864406781	1.0	Combined
O=C(O)CNC(=O)c1c(O)n(C2CCCCC2)c(=O)n(C2CCCCC2)c1=O	1	0	0.36624467	3	0.9003082701039747	0.7341772151898734	0.7341772151898734	0.7341772151898736	1.0	Combined
O=C(O)CSc1nnc(Br)n1-c1ccc(C2CC2)c2ccccc12	1	0	0.28304413	3	0.8743698930507487	0.7580645161290323	0.7580645161290323	0.758279569892473	1.0	Combined
O=C(O)O	1	1	0.57061106	3	0.9468173109453402	0.625	0.625	0.625	1.0	Combined
O=C(O)P(=O)(O)O	0	1	0.5226842	3	0.9490400417518722	0.6818181818181818	0.7363636363636363	0.7488344988344988	1.0	Combined
O=C([O-])C(O)C(O)C(O)C(O)CO	1	1	0.8109044	3	0.928480516831791	0.6666666666666666	0.6980392156862745	0.7189542483660131	1.0	Combined
O=C([O-])O	1	0	0.4763743	3	0.9463191567049308	0.375	0.375	0.375	1.0	Combined
O=C(c1ccc(F)c(F)c1Nc1ccc(I)cc1F)N1CC(O)(C2CCCCN2)C1	1	1	0.5140663	3	0.8955687520120227	0.7472527472527473	0.7472527472527473	0.7472527472527473	0.9868421052631579	Combined
O=C1C=CC(=O)c2c1c(O)c1c(NCCNCCO)ccc(NCCNCCO)c1c2O	1	1	0.52763367	3	0.9054462333654678	0.8275862068965517	0.8275862068965518	0.8275862068965517	1.0	Combined
O=C1CCC(N2C(=O)c3ccccc3C2=O)C(=O)N1	1	1	0.78285116	3	0.8868937937923628	0.7222222222222222	0.7222222222222222	0.7222222222222222	1.0	Combined
O=C1CCc2cc(OCCCCc3nnnn3C3CCCCC3)ccc2N1	1	1	0.83083344	3	0.8894263416689852	0.6153846153846154	0.6153846153846154	0.6153846153846154	0.9855072463768116	Combined
O=C1NC(O)CCN1C1OC(CO)C(O)C1(F)F	0	1	0.6728018	3	0.9041661242196999	0.7941176470588235	0.7941176470588235	0.7941176470588235	0.9841269841269841	Combined
O=C1OCCN1N=Cc1ccc([N+](=O)[O-])o1	1	0	0.39443424	3	0.9160183993711044	0.6451612903225806	0.6451612903225806	0.6838908801274393	1.0	Combined
O=C1c2cccc3c2C(CCC3)CN1C1CN2CCC1CC2	1	0	0.215837	3	0.9004161131802232	0.696969696969697	0.696969696969697	0.6969696969696971	1.0	Combined
O=C=O	1	1	0.5427928	3	0.9821269087525164	0.8888888888888888	0.888888888888889	0.8888888888888891	1.0	Combined
O=P(O)(O)C(O)(Cn1ccnc1)P(=O)(O)O	1	0	0.42138624	3	0.9260707286038554	0.6341463414634146	0.6341463414634146	0.6341463414634146	1.0	Combined
O=P(O)(O)C(O)P(=O)(O)O	1	1	0.74789685	3	0.946937088579543	0.6956521739130435	0.7296066252587992	0.7545433632390154	1.0	Combined
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1C(F)(F)F	1	1	0.7055289	3	0.8991161527171428	0.775	0.775	0.7750000000000001	0.9818181818181818	Combined
O=c1[nH]c(O)cn1N=Cc1ccc([N+](=O)[O-])o1	0	1	0.6247689	3	0.9099312661624523	0.3137254901960784	0.3137254901960784	0.42241247046549457	1.0	Combined
O=c1[nH]cc(F)c(=O)[nH]1	1	0	0.48634425	3	0.9340421503584545	0.71875	0.7279411764705882	0.7488198983297022	1.0	Combined
O=c1[nH]cnc2c1ncn2C1CCC(CO)O1	0	1	0.64450157	3	0.8925830088272372	0.7272727272727273	0.7272727272727273	0.7272727272727274	1.0	Combined
OCC(O)C(O)C(O)C(O)CO	1	1	0.8255646	3	0.952899318577624	0.7692307692307693	0.7692307692307693	0.7747252747252747	1.0	Combined
OCC1OC(O)C(O)C(O)C1O	1	1	0.70339286	3	0.953344304951199	0.7666666666666667	0.7666666666666667	0.7666666666666667	1.0	Combined
OCC1OC(c2ccc(Cl)c(Cc3ccc(OC4CCOC4)cc3)c2)C(O)C(O)C1O	1	1	0.82063496	3	0.8972547477148141	0.7572815533980582	0.7572815533980582	0.7572815533980581	1.0	Combined
CC(=O)Nc1cccc(-n2c(=O)n(C3CC3)c(=O)c3c(Nc4ccc(I)cc4F)n(C)c(=O)c(C)c32)c1	0	0	0.4215003	3	0.8878686132084439	0.7640449438202247	0.7640449438202247	0.7640449438202247	0.9873417721518988	Combined
CC(C)(C)NCC(O)COc1nsnc1N1CCOCC1	1	1	0.76620156	3	0.8933177142480746	0.6	0.6	0.6	0.9827586206896551	Combined
CC(C)OC(=O)OCOP(=O)(COC(C)Cn1cnc2c(N)ncnc21)OCOC(=O)OC(C)C	0	0	0.4047532	3	0.8992111585153945	0.7631578947368421	0.7631578947368421	0.7659028523690178	1.0	Combined
CC(Cn1cnc2c(N)ncnc21)OCP(=O)(O)O	0	0	0.469639	3	0.8982730257103082	0.746268656716418	0.746268656716418	0.7470978441127696	1.0	Combined
CC1(C)SC2C(NC(=O)C(N)c3ccc(O)cc3)C(=O)N2C1C(=O)O	0	0	0.23396942	3	0.8798590497463928	0.42857142857142855	0.42857142857142855	0.4285714285714285	1.0	Combined
CC1OC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CC(O)C5(C)C(C7=CC(=O)OC7)CCC65O)C4)OC3C)OC2C)CC(O)C1O	1	1	0.6398796	3	0.9111751279278784	0.7608695652173914	0.7613838242169239	0.762298062438315	1.0	Combined
CCC(CC)COC(=O)C(C)NP(=O)(OCC1OC(C#N)(c2ccc3c(N)ncnn23)C(O)C1O)Oc1ccccc1	1	1	0.61238426	3	0.8810887755250147	0.7628865979381443	0.7628865979381443	0.7628865979381443	1.0	Combined
CCC1OC(=O)C(C)C(OC2CC(C)(OC)C(O)C(C)O2)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)(O)CC(C)C(=O)C(C)C(O)C1(C)O	1	1	0.7545239	3	0.9165351786010368	0.7777777777777778	0.7777777777777778	0.7777777777777778	0.98989898989899	Combined
CCC1OC(=O)C(C)C(OC2CC(C)(OC)C(O)C(C)O2)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)(O)CC(C)CN(C)C(C)C(O)C1(C)O	0	1	0.71661896	3	0.9125445655780559	0.775	0.775	0.7750000000000001	0.9902912621359223	Combined
CCC1OC(=O)C(C)C(OC2CC(C)(OC)C(O)C(C)O2)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)(OC)CC(C)C(=O)C(C)C(O)C1(C)O	1	1	0.80626714	3	0.915644818047479	0.7739130434782608	0.7739130434782608	0.7739130434782608	0.9896907216494846	Combined
CCCC(CCC)C(=O)O	1	0	0.3675438	3	0.9136066870828718	0.7105263157894737	0.7105263157894737	0.7105263157894736	1.0	Combined
CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCN(CC)CC)c(I)c1	1	1	0.799713	3	0.8817395243950084	0.6764705882352942	0.6764705882352942	0.680957955321432	1.0	Combined
CCN1CCN(C(=O)NC(C(=O)NC2C(=O)N3C2SC(C)(C)C3C(=O)O)c2ccccc2)C(=O)C1=O	1	1	0.500149	3	0.8646081822366694	0.4375	0.4375	0.4375	0.9864864864864865	Combined
CCNC1CN(CCCOC)S(=O)(=O)c2sc(S(N)(=O)=O)cc21	1	1	0.5305886	3	0.8947022909950924	0.7529411764705882	0.7529411764705882	0.7529411764705882	1.0	Combined
CN(C)CCCC1(c2ccc(F)cc2)OCc2cc(C#N)ccc21	1	1	0.6636267	3	0.9046745554299871	0.7681159420289855	0.7681159420289855	0.7681159420289855	1.0	Combined
CON=C(C(=O)NC1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(=O)[nH]n3C)CSC12)c1csc(N)n1	0	0	0.37547755	3	0.8895825372680409	0.6237623762376238	0.6329548551185393	0.6528314058658083	1.0	Combined
COc1cc2c(cc1OC)CC(=O)N(CCCN(C)CC1Cc3cc(OC)c(OC)cc31)CC2	1	1	0.8137063	3	0.8936618890415606	0.7341772151898734	0.7341772151898734	0.7341772151898736	1.0	Combined
COc1ccc2[nH]c(S(=O)Cc3ncc(C)c(OC)c3C)nc2c1	0	0	0.44402057	3	0.9009417334285967	0.4461538461538462	0.4461538461538462	0.44615384615384623	1.0	Combined
COc1ccccc1Oc1c(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)nc(-c2ncccn2)nc1OCCO	1	1	0.63038266	3	0.8775980681323224	0.696969696969697	0.696969696969697	0.6969696969696971	1.0	Combined
CS(=O)(=O)OCCCCOS(C)(=O)=O	1	1	0.5888108	3	0.943467486195592	0.7307692307692307	0.743236074270557	0.7653993516062482	1.0	Combined
Cc1cc(C=CC#N)cc(C)c1Nc1ccnc(Nc2ccc(C#N)cc2)n1	1	0	0.29143378	3	0.9181947904788006	0.7752808988764045	0.7752808988764045	0.7752808988764046	1.0	Combined
Cc1cn(C2CC(N=[N+]=[N-])C(CO)O2)c(=O)[nH]c1=O	1	0	0.4759366	3	0.8972149965196559	0.7710843373493976	0.7710843373493976	0.7710843373493975	1.0	Combined
NCC(CC(=O)O)c1ccc(Cl)cc1	1	0	0.409372	3	0.8816979366435753	0.6578947368421053	0.6578947368421053	0.6646423751686911	1.0	Combined
Nc1ccn(C2CSC(CO)O2)c(=O)n1	0	1	0.7466424	3	0.8869303410216264	0.65	0.65	0.7094594594594597	1.0	Combined
Nc1ccn(C2OC(CO)C(O)C2O)c(=O)n1	1	1	0.6073646	3	0.8915950402952983	0.6875	0.6875	0.7269736842105262	1.0	Combined
Nc1nc(=O)n(C2CSC(CO)O2)cc1F	0	1	0.5114568	3	0.8942764441314062	0.775	0.775	0.7750000000000001	0.9821428571428571	Combined
Nc1nc(NC2CC2)c2ncn(C3C=CC(CO)C3)c2n1	0	0	0.48129612	3	0.9050675080506321	0.7916666666666666	0.7916666666666666	0.7928743961352658	1.0	Combined
O=C(NCC1CCCCN1)c1cc(OCC(F)(F)F)ccc1OCC(F)(F)F	1	0	0.2889556	3	0.8754154736216753	0.7230769230769231	0.7230769230769231	0.7230769230769231	0.9818181818181818	Combined
CC1OC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CC(O)C5(C)C(C7=CC(=O)OC7)CCC65O)C4)OC3C)OC2C)CC(O)C1O	1	1	0.61852247	3	0.9111751279278784	0.7608695652173914	0.7613838242169239	0.762298062438315	1.0	Combined
CCC(C(C)O)n1ncn(-c2ccc(N3CCN(c4ccc(OCC5COC(Cn6cncn6)(c6ccc(F)cc6F)C5)cc4)CC3)cc2)c1=O	1	1	0.51880795	3	0.884000627756359	0.7029702970297029	0.7029702970297029	0.7053135313531352	0.9886363636363636	Combined
CCC(CC)COC(=O)C(C)NP(=O)(OCC1OC(C#N)(c2ccc3c(N)ncnn23)C(O)C1O)Oc1ccccc1	1	1	0.6127143	3	0.8810887755250147	0.7628865979381443	0.7628865979381443	0.7628865979381443	1.0	Combined
CCC1OC(=O)C(C)C(OC2CC(C)(OC)C(O)C(C)O2)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)(O)CC(C)CN(C)C(C)C(O)C1(C)O	1	1	0.6987164	3	0.9125445655780559	0.775	0.775	0.7750000000000001	0.9902912621359223	Combined
CCC1OC(=O)C(C)C(OC2CC(C)(OC)C(O)C(C)O2)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)(OC)CC(C)C(=O)C(C)C(O)C1(C)O	1	1	0.78997016	3	0.915644818047479	0.7739130434782608	0.7739130434782608	0.7739130434782608	0.9896907216494846	Combined
CCCNS(=O)(=O)Nc1ncnc(OCCOc2ncc(Br)cn2)c1-c1ccc(Br)cc1	1	1	0.67167616	3	0.9096619966797053	0.775	0.775	0.7750000000000001	1.0	Combined
CON=C(C(=O)NC1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(=O)[nH]n3C)CSC12)c1csc(N)n1	1	0	0.29735267	3	0.8895825372680409	0.6237623762376238	0.6329548551185393	0.6528314058658083	1.0	Combined
COc1ccccc1Oc1c(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)nc(-c2ncccn2)nc1OCCO	1	1	0.71025175	3	0.8775980681323224	0.696969696969697	0.696969696969697	0.6969696969696971	1.0	Combined
CS(=O)(=O)OCCCCOS(C)(=O)=O	1	1	0.70470333	3	0.943467486195592	0.7307692307692307	0.743236074270557	0.7653993516062482	1.0	Combined
NC(Cc1cc(I)c(Oc2cc(I)c(O)c(I)c2)c(I)c1)C(=O)O	1	0	0.26119608	3	0.8849080263791269	0.7142857142857143	0.7142857142857143	0.7142857142857143	1.0	Combined
NCC(CC(=O)O)c1ccc(Cl)cc1	1	0	0.26559478	3	0.8816979366435753	0.6578947368421053	0.6578947368421053	0.6646423751686911	1.0	Combined
Nc1ccn(C2OC(CO)C(O)C2O)c(=O)n1	1	1	0.639288	3	0.8915950402952983	0.6875	0.6875	0.7269736842105262	1.0	Combined
Nc1nc(Cl)nc2c1ncn2C1OC(CO)C(O)C1F	1	1	0.5346478	3	0.9080478876579055	0.7971014492753623	0.7971014492753623	0.7971014492753623	1.0	Combined
O=C([O-])O	1	0	0.25919652	3	0.9463191567049308	0.375	0.375	0.375	1.0	Combined
O=C1C=CC(=O)c2c1c(O)c1c(NCCNCCO)ccc(NCCNCCO)c1c2O	1	0	0.4299386	3	0.9054462333654678	0.8275862068965517	0.8275862068965518	0.8275862068965517	1.0	Combined
C=c1c(C(=O)NCCN(CC)CC)c(C)[nH]c1=Cc1c(O)[nH]c2ccc(F)cc12	1	1	0.65621996	3	0.8877916190799132	0.6615384615384615	0.6615384615384615	0.6921671935370566	0.9859154929577465	Combined
CC(=O)Nc1cccc(-n2c(=O)n(C3CC3)c(=O)c3c(Nc4ccc(I)cc4F)n(C)c(=O)c(C)c32)c1	1	0	0.32288647	3	0.8878686132084439	0.7640449438202247	0.7640449438202247	0.7640449438202247	0.9873417721518988	Combined
CC1(C)SC2C(NC(=O)C(N)c3ccc(O)cc3)C(=O)N2C1C(=O)O	0	0	0.25419372	3	0.8798590497463928	0.42857142857142855	0.42857142857142855	0.4285714285714285	1.0	Combined
CCC1OC(=O)C(C)C(OC2CC(C)(OC)C(O)C(C)O2)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)(O)CC(C)CN(C)C(C)C(O)C1(C)O	1	1	0.68663925	3	0.9125445655780559	0.775	0.775	0.7750000000000001	0.9902912621359223	Combined
CCCNS(=O)(=O)Nc1ncnc(OCCOc2ncc(Br)cn2)c1-c1ccc(Br)cc1	1	1	0.7056515	3	0.9096619966797053	0.775	0.775	0.7750000000000001	1.0	Combined
COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC	1	0	0.35109282	3	0.9083243193351948	0.7457627118644068	0.7502333578973225	0.7581811730669504	1.0	Combined
COc1ccccc1Oc1c(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)nc(-c2ncccn2)nc1OCCO	1	1	0.6820779	3	0.8775980681323224	0.696969696969697	0.696969696969697	0.6969696969696971	1.0	Combined
Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1	1	0	0.3037596	3	0.8689283344268628	0.71	0.71	0.71	1.0	Combined
Nc1ccn(C2OC(CO)C(O)C2O)c(=O)n1	1	1	0.5771157	3	0.8915950402952983	0.6875	0.6875	0.7269736842105262	1.0	Combined
Nc1nc(Cl)nc2c1ncn2C1OC(CO)C(O)C1F	1	1	0.51397973	3	0.9080478876579055	0.7971014492753623	0.7971014492753623	0.7971014492753623	1.0	Combined
C=CC1CN2CCC1CC2C(O)c1ccnc2ccc(OC)cc12	1	1	0.50113845	3	0.8862357398875375	0.75	0.75	0.75	1.0	Combined
C=c1c(C(=O)NCCN(CC)CC)c(C)[nH]c1=Cc1c(O)[nH]c2ccc(F)cc12	1	1	0.6929839	3	0.8877916190799132	0.6615384615384615	0.6615384615384615	0.6921671935370566	0.9859154929577465	Combined
CC(=O)CC(c1ccccc1)c1c(O)c2ccccc2oc1=O	1	0	0.23351005	3	0.8702326875670733	0.7021276595744681	0.7021276595744681	0.7139880594622751	1.0	Combined
CC(=O)NC(CS)C(=O)O	1	1	0.7062745	3	0.9129333331613868	0.6585365853658537	0.6585365853658537	0.6585365853658537	1.0	Combined
CC(=O)Nc1cccc(-n2c(=O)n(C3CC3)c(=O)c3c(Nc4ccc(I)cc4F)n(C)c(=O)c(C)c32)c1	1	0	0.44309476	3	0.8878686132084439	0.7640449438202247	0.7640449438202247	0.7640449438202247	0.9873417721518988	Combined
CC(C)(C)NCC(O)COc1nsnc1N1CCOCC1	1	1	0.76024187	3	0.8933177142480746	0.6	0.6	0.6	0.9827586206896551	Combined
CC(C)(C)c1nc(-c2cccc(NS(=O)(=O)c3c(F)cccc3F)c2F)c(-c2ccnc(N)n2)s1	0	0	0.27414018	3	0.9043966831544452	0.7373737373737373	0.7373737373737373	0.7373737373737372	1.0	Combined
