SMILES	y_true	y_pred	y_score	Test_Fold	Mean	Min	5 Nearest	9 Nearest	Max	Evaluation
CC1=NS(=O)(=O)c2cc(Cl)ccc2N1	1	1	0.67893374	1	0.9105234069776669	0.6851851851851852	0.7291588198367858	0.7457253738797994	1.0	Sex-only
CC1CC(OC(=O)c2ccccc2O)CC(C)(C)C1	0	1	0.5355129	1	0.8738439684392644	0.5641025641025641	0.6745691467002943	0.7042625527645313	1.0	Sex-only
CC1CNCCc2ccc(Cl)cc21	1	0	0.33632624	1	0.9085767186861956	0.7058823529411765	0.7165634674922601	0.7364949651831356	1.0	Sex-only
CC1Cc2ccccc2N1NC(=O)c1ccc(Cl)c(S(N)(=O)=O)c1	1	0	0.19887911	1	0.8736553157039437	0.7049180327868853	0.7216654247391953	0.7324664546042124	1.0	Sex-only
CCC(=O)NS(=O)(=O)c1ccc(-c2c(-c3ccccc3)noc2C)cc1	1	0	0.2097643	1	0.8758002228061624	0.6891891891891891	0.7082991583684171	0.7202051854483407	1.0	Sex-only
CCC1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3c(CN(C)C)c(O)ccc3nc2-1	0	1	0.6148317	1	0.8851254609049538	0.7752808988764045	0.7803408541742177	0.7833991418607932	1.0	Sex-only
CCCC(=O)OCOC(=O)C1=C(C)N=C(C)C(C(=O)OC)C1c1cccc(Cl)c1Cl	1	1	0.74599665	1	0.8679884597487023	0.2037037037037037	0.42799310938845825	0.5741481824557033	0.9827586206896551	Sex-only
CCCC1OC2CC3C4CC=C5CC(=O)C=CC5(C)C4C(O)CC3(C)C2(C(=O)CO)O1	1	0	0.46033797	1	0.8997778046061624	0.4166666666666667	0.5476190476190477	0.6030354373051002	1.0	Sex-only
CCCCC(CC)COC(=O)c1ccccc1O	0	1	0.5807192	1	0.8678552663746589	0.49019607843137253	0.5301755399377427	0.6000975221876348	1.0	Sex-only
CCCCCC(=O)OC1(C(C)=O)CCC2C3CC=C4CC(=O)CCC4(C)C3CCC21C	1	0	0.2532092	1	0.8955865862139522	0.6987951807228916	0.7264573876641491	0.7382127605886102	0.9859154929577465	Sex-only
CCCCCCC(=O)OC1CCC2C3CC=C4CC(=O)CCC4(C)C3CCC12C	1	0	0.141919	1	0.8925836544267132	0.625	0.711789510985117	0.7287802140539889	1.0	Sex-only
CCCCCCCCCCC(=O)OC1CCC2C3CC=C4CC(=O)CCC4(C)C3CCC12C	0	0	0.141919	1	0.8925836544267132	0.625	0.711789510985117	0.7287802140539889	1.0	Sex-only
CCCCCCCN(CC)CCCC(O)c1ccc(NS(C)(=O)=O)cc1	1	1	0.887837	1	0.8897279691275044	0.5102040816326531	0.6045397178569092	0.6586421002182933	1.0	Sex-only
CCCCCCOC(=O)CCC(=O)CN	1	0	0.38469064	1	0.9137894236136527	0.5789473684210527	0.608168809119573	0.6462575506769217	1.0	Sex-only
CCCCCCOC(=O)N=C(N)c1ccc(NCc2nc3cc(C(=O)N(CCC(=O)OCC)c4ccccn4)ccc3n2C)cc1	1	1	0.8217364	1	0.8844603116158654	0.36046511627906974	0.5771092257600483	0.6604600257439817	1.0	Sex-only
CCCCNc1cc(C(=O)O)cc(S(N)(=O)=O)c1Oc1ccccc1	1	1	0.63752407	1	0.8634031149193216	0.6557377049180327	0.6736137010956794	0.6919215728679028	0.9803921568627451	Sex-only
CCCN(CCC)CCc1cccc2[nH]c(O)cc12	0	1	0.6309174	1	0.8954504768820699	0.7534246575342466	0.7553901596569461	0.7595404563553378	1.0	Sex-only
CCCN(CCc1cccs1)C1CCc2c(O)cccc2C1	0	1	0.5677794	1	0.892111004255685	0.6933333333333334	0.7398428680396643	0.7568828324892398	1.0	Sex-only
CCCSc1ccc2[nH]c(NC(=O)OC)nc2c1	0	1	0.96211445	1	0.8759578130835604	0.7432432432432432	0.7497972972972973	0.7620219718045804	1.0	Sex-only
CCN(CC)CC(=O)Nc1c(C)cccc1C	1	1	0.5681568	1	0.873211910856124	0.6122448979591837	0.626912834099157	0.6496767650957229	1.0	Sex-only
CCN(CC)CCN1C(=O)CN=C(c2ccccc2F)c2cc(Cl)ccc21	0	1	0.6648084	1	0.8816681740626999	0.5	0.6152985074626866	0.6581082681828951	1.0	Sex-only
CCN(CCO)CCCC(C)Nc1ccnc2cc(Cl)ccc12	1	1	0.60348487	1	0.8924267775800749	0.14	0.5185088589652729	0.6364890466599424	1.0	Sex-only
CCNC(C)Cc1cccc(C(F)(F)F)c1	0	1	0.7576896	1	0.8966205638172547	0.6410256410256411	0.6733333333333335	0.6965469228627124	1.0	Sex-only
CCOC(=O)N1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1	0	0	0.40001082	1	0.8664278472768566	0.6753246753246753	0.7097936203443151	0.72688064980005	1.0	Sex-only
CCOCCP(CCOCC)CCP(CCOCC)CCOCC	0	0	0.47193545	1	0.9559853887116488	0.75	0.7976190476190477	0.8197080697080696	1.0	Sex-only
CCc1c2c(nc3ccc(OC(=O)N4CCC(N5CCCCC5)CC4)cc13)-c1cc3c(c(=O)n1C2)COC(=O)C3(O)CC	1	0	0.14341408	1	0.8794202794653175	0.7699115044247787	0.7790867256637168	0.78332579482137	0.989010989010989	Sex-only
CCc1cc2c(cc1N1CCC(N3CCOCC3)CC1)C(C)(C)c1[nH]c3cc(C#N)ccc3c1C2=O	0	0	0.49633425	1	0.8962582104943948	0.7238095238095238	0.7555019132213927	0.7679450216064796	1.0	Sex-only
CN(C)C(=O)NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1	0	1	0.97432816	1	0.8673331072300302	0.631578947368421	0.682286197421264	0.7085711085457439	0.9841269841269841	Sex-only
CN(C)C(=O)Oc1ccc[n+](C)c1	1	1	0.8845125	1	0.8921337167571626	0.673469387755102	0.7277158506394387	0.7458616752636686	1.0	Sex-only
CN(C)C(=O)Oc1cccc([N+](C)(C)C)c1	1	1	0.8595988	1	0.8865432580789592	0.5957446808510638	0.6909294512877939	0.7251916865018768	1.0	Sex-only
CN(C)CC=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OC1CCOC1	0	1	0.8126659	1	0.883333438641168	0.7368421052631579	0.7528897380640288	0.7581136160344397	0.9875	Sex-only
CN(CC=CC#CC(C)(C)C)Cc1cccc2ccccc12	0	1	0.550931	1	0.9120873345613737	0.64	0.7367142857142858	0.7685335456040521	1.0	Sex-only
CN1C(=O)C(O)N=C(c2ccccc2)c2cc(Cl)ccc21	0	0	0.36431885	1	0.8766454670237782	0.40816326530612246	0.5464194279862482	0.6255174743012211	1.0	Sex-only
CN1C(C(=O)Nc2ccccn2)C(=O)c2ccccc2S1(=O)=O	0	1	0.57564765	1	0.8793451951054291	0.36538461538461536	0.6084283559577678	0.6829441662963602	1.0	Sex-only
CN1CCC(=C2c3ccccc3C=Cc3ccccc32)CC1	1	1	0.96995354	1	0.9048366897795632	0.6842105263157895	0.7093288777499304	0.7261129424192119	1.0	Sex-only
CN1CCC(=C2c3ccccc3CC(=O)c3sccc32)CC1	0	1	0.91510355	1	0.8996437429240748	0.6981132075471698	0.7233269156719292	0.7360363206724393	1.0	Sex-only
CN1CCC(C(=O)c2cccc(NC(=O)c3c(F)cc(F)cc3F)n2)CC1	0	0	0.3952436	1	0.867176162399313	0.7303370786516854	0.7310136083081442	0.7339217742709833	0.9836065573770492	Sex-only
CN1CCN2c3c(cccc31)C1CN(CCCC(=O)c3ccc(F)cc3)CCC12	0	1	0.50733757	1	0.87347329681488	0.6142857142857143	0.6454205136813832	0.6844647461200631	0.9852941176470589	Sex-only
CN1CCN2c3ncccc3Cc3ccccc3C2C1	1	0	0.22649628	1	0.895234415898832	0.723404255319149	0.7285784051226742	0.7335292214839231	1.0	Sex-only
CNC(=O)c1c(C)oc2cc(Oc3ncnc4cc(OC)c(OC)cc34)ccc12	0	1	0.932035	1	0.8931323840838125	0.7466666666666667	0.7677316017316016	0.7705963865514427	1.0	Sex-only
CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)c(F)c2)ccn1	1	1	0.5949837	1	0.8933330008876849	0.7380952380952381	0.7403408186016881	0.747032183367587	0.9850746268656716	Sex-only
CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1	1	1	0.67044556	1	0.8905606967497358	0.7341772151898734	0.7383026518257276	0.7438924342186094	1.0	Sex-only
CNC(C)C1CCC(N)C(OC2C(N)CC(N)C(OC3OCC(C)(O)C(NC)C3O)C2O)O1	1	1	0.60585505	1	0.9266815401118428	0.8315789473684211	0.8339198537793326	0.8362375256039027	1.0	Sex-only
CNC1(c2ccccc2Cl)CCCCC1=O	0	0	0.4309088	1	0.890650996983134	0.75	0.763968253968254	0.7710934744268079	1.0	Sex-only
CNCCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1	1	1	0.7963783	1	0.8908160760520791	0.4418604651162791	0.5645763000241781	0.6410609074208398	1.0	Sex-only
CNCCC=C1c2ccccc2CCc2ccccc21	1	1	0.7174541	1	0.898762491926218	0.3888888888888889	0.4999014535599902	0.5724320244645448	1.0	Sex-only
CNCc1cc(-c2ccccc2F)n(S(=O)(=O)c2cccnc2)c1	0	1	0.61208963	1	0.8935702951114001	0.7662337662337663	0.7700950390605563	0.7748091347607379	0.984375	Sex-only
COC(=O)C(c1ccccc1Cl)N1CCc2sccc2C1	1	1	0.74216676	1	0.8650800724752532	0.5857142857142857	0.6741184607645876	0.7032307253257959	1.0	Sex-only
COC(=O)C1=C(C)N=C(C)C(C(=O)OC)C1c1ccccc1[N+](=O)[O-]	1	1	0.68363553	1	0.8798078626975046	0.4827586206896552	0.5723975659229209	0.6530154827517911	1.0	Sex-only
COC(=O)C1=C(C)N=C(C)C(C(=O)OCCN(C)Cc2ccccc2)C1c1cccc([N+](=O)[O-])c1	1	1	0.7797258	1	0.8692676015247219	0.618421052631579	0.6672415711583397	0.7033914430875545	0.9848484848484849	Sex-only
COC(=O)C1C=C2CC(=O)CCC2(C)C23OC2CC2(C)C(CCC24CCC(=O)O4)C13	1	0	0.14685592	1	0.9053080082600465	0.7830188679245284	0.792686029255883	0.7982821007439591	1.0	Sex-only
COC(=O)CCC1N=C(c2ccccn2)c2cc(Br)ccc2-n2c(C)cnc21	1	0	0.19083717	1	0.8810502925855892	0.7669902912621359	0.7818576483974882	0.7871422428075708	1.0	Sex-only
COC(c1ccccc1)(c1ccccc1)C(Oc1nc(C)cc(C)n1)C(=O)O	1	1	0.6562896	1	0.8743273328689758	0.7307692307692307	0.7352157464773288	0.7397289126520139	1.0	Sex-only
COCCOC(=O)C1=C(C)N=C(C)C(C(=O)OC(C)C)C1c1cccc([N+](=O)[O-])c1	1	1	0.6387298	1	0.8724232691464028	0.6056338028169014	0.6708640993673743	0.713377477652081	0.9833333333333333	Sex-only
COc1c(-c2ccc3cc(NS(C)(=O)=O)ccc3c2)cc(-n2ccc(=O)[nH]c2=O)cc1C(C)(C)C	1	1	0.71259904	1	0.9092765365219906	0.7608695652173914	0.7675623139194409	0.7750709915454174	1.0	Sex-only
COc1cc(C(C)=O)ccc1OCCCN1CCC(c2noc3cc(F)ccc23)CC1	1	1	0.5749867	1	0.8698828960302123	0.5357142857142857	0.5644865174985656	0.622119619824726	0.9850746268656716	Sex-only
COc1cc(NC(C)CCCN)c2ncccc2c1	1	0	0.42685914	1	0.891530383615228	0.6818181818181818	0.7227272727272727	0.7390164459129976	1.0	Sex-only
COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl	1	1	0.6583251	1	0.9029585221586056	0.7319587628865979	0.7427537963014009	0.7488484901034673	1.0	Sex-only
COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCN(C)CC1	0	1	0.8541074	1	0.8896263547503712	0.7127659574468085	0.7243009377149684	0.7287583036524033	1.0	Sex-only
COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1C(NC(C)=O)CC2	1	1	0.87779385	1	0.8816344790544325	0.75	0.7581865622961513	0.7623000281490246	1.0	Sex-only
COc1cc2c(cc1O)CCNC21CSC2c3c(OC(C)=O)c(C)c4c(c3C(COC1=O)N1C(O)C3Cc5cc(C)c(OC)c(O)c5C(C21)N3C)OCO4	1	1	0.6691382	1	0.9011294428478814	0.7545454545454545	0.75937491769457	0.7628257466017002	1.0	Sex-only
COc1cc2nc(N3CCN(C(=O)c4ccco4)CC3)nc(N)c2cc1OC	1	1	0.7661562	1	0.8757944147025508	0.4117647058823529	0.4641930618401207	0.573485864387692	1.0	Sex-only
COc1cc2nccc(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3)c2cc1OC	1	1	0.8331964	1	0.8816962763444046	0.7432432432432432	0.7466306306306306	0.7494831416782636	1.0	Sex-only
COc1cc2nccc(Oc3ccc(NC(=O)NC4CC4)c(Cl)c3)c2cc1C(N)=O	1	0	0.47686112	1	0.8829179360261417	0.7052631578947368	0.716334400357329	0.7350440997311674	1.0	Sex-only
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)C=CCN1CCCCC1	0	1	0.694072	1	0.873611733502124	0.719626168224299	0.7295953492869778	0.7368673973484753	0.9863013698630136	Sex-only
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1	0	1	0.6936394	1	0.8903910234275899	0.6804123711340206	0.7053791977135859	0.7193354255502267	1.0	Sex-only
COc1ccc2[nH]c3c(c2c1)CCNC31CSC2c3c(OC(C)=O)c(C)c4c(c3C(COC1=O)N1C(O)C3Cc5cc(C)c(OC)c(O)c5C(C21)N3C)OCO4	0	1	0.74550974	1	0.8975599683124399	0.7678571428571429	0.768818161807376	0.7716421294915174	1.0	Sex-only
COc1ccc2c3c1OC1CC(O)C=CC31CCN(C)C2	1	1	0.7559344	1	0.8965153356385492	0.5882352941176471	0.6058823529411764	0.6341415343072344	1.0	Sex-only
COc1ccnc(CS(=O)c2nc3cc(OC(F)F)ccc3[nH]2)c1OC	1	1	0.8778584	1	0.8942456845479134	0.4461538461538462	0.5015257206561554	0.5990161207552512	1.0	Sex-only
CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1	0	1	0.93390447	1	0.9003446552065947	0.7345132743362832	0.7657249528355328	0.7765693684767637	0.9882352941176471	Sex-only
CS(=O)(=O)c1ccc(C(=O)Nc2ccc(Cl)c(-c3ccccn3)c2)c(Cl)c1	1	0	0.29073942	1	0.891783881551349	0.7638888888888888	0.7645243282498184	0.7657224462085103	1.0	Sex-only
CS(=O)(=O)c1ccc(C2=C(c3ccccc3)C(=O)OC2)cc1	1	0	0.23730698	1	0.8994986802511794	0.7313432835820896	0.7801405180067889	0.787606410230529	1.0	Sex-only
CS(C)=O	1	1	0.6548888	1	0.9650442647930422	0.8181818181818182	0.8485052202699261	0.8661682181290026	1.0	Sex-only
C[N+](C)(C)CC(=O)[O-]	0	1	0.5603859	1	0.9201416601095771	0.6956521739130435	0.7144599645878419	0.7433543995557107	1.0	Sex-only
C[N+](C)(C)CC(O)CC(=O)[O-]	1	1	0.6233355	1	0.9213460064849616	0.75	0.752	0.7623344556677889	1.0	Sex-only
C[N+](C)(C)CCOC(=O)CCC(=O)OCC[N+](C)(C)C	1	0	0.33121467	1	0.9110498673902356	0.7222222222222222	0.7379236379236379	0.7603063019729688	1.0	Sex-only
Cc1c(C(=O)Nc2ccc(N3CC(C)OC(C)C3)nc2)cccc1-c1ccc(OC(F)(F)F)cc1	0	1	0.8834399	1	0.8776651418968011	0.6891891891891891	0.7149718633589602	0.7324270173961321	1.0	Sex-only
Cc1cc(C(C)(C)C)c(O)c(C)c1CC1=NCCN1	0	0	0.44131887	1	0.9074221805065564	0.631578947368421	0.6711500974658868	0.7269101294772816	1.0	Sex-only
Cc1cc(C(C)(C)C)cc(C)c1CC1=NCCN1	1	0	0.33931208	1	0.9129573033158959	0.6046511627906976	0.636319118142707	0.6933799022361443	1.0	Sex-only
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1	1	1	0.5079893	1	0.9030269152196915	0.575	0.6587362637362637	0.7078404217566778	1.0	Sex-only
Cc1cc(O)ccc1Cl	0	0	0.24835673	1	0.9077772059204302	0.6896551724137931	0.7285647716682201	0.744618418220447	1.0	Sex-only
Cc1ccc(-c2ncc(Cl)cc2-c2ccc(S(C)(=O)=O)cc2)cn1	1	1	0.8073955	1	0.9115233480165413	0.7758620689655172	0.7778661951075744	0.7839509827656379	1.0	Sex-only
Cc1ccc(Sc2ccccc2N2CCNCC2)c(C)c1	0	1	0.89618707	1	0.9017406063253529	0.7538461538461538	0.7680786259913395	0.7776548542944578	1.0	Sex-only
Cc1cccc(C(C)c2c[nH]cn2)c1C	1	1	0.7565997	1	0.9111376483368968	0.7962962962962963	0.802538703547955	0.8063334010529916	1.0	Sex-only
Cc1cccc(C)c1NC(=O)C1CCCCN1C	1	1	0.76522434	1	0.865518248523936	0.27906976744186046	0.37357235142118866	0.5249083684919974	1.0	Sex-only
Cc1cccc(C)c1OCC(C)N	1	1	0.6913817	1	0.89108202135178	0.6129032258064516	0.6750602802215706	0.7030297784368446	1.0	Sex-only
Cc1cccc(N(C)C(=S)Oc2ccc3ccccc3c2)c1	0	1	0.76205325	1	0.9052645327377702	0.7368421052631579	0.7590095140468336	0.7704800537445143	1.0	Sex-only
Cc1ccccc1C(=O)Nc1ccc(C(=O)N2CCCC(O)c3cc(Cl)ccc32)c(C)c1	1	0	0.4117338	1	0.8767310852063744	0.74	0.7431372549019608	0.7462983639454228	1.0	Sex-only
Cc1ccccc1N1C(=O)c2cc(S(N)(=O)=O)c(Cl)cc2NC1C	1	0	0.4632311	1	0.8887409313626989	0.7457627118644068	0.7509438317665321	0.7561682213793756	1.0	Sex-only
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1	0	1	0.8790742	1	0.8838487968364696	0.7222222222222222	0.7418716551283939	0.7518917740415753	1.0	Sex-only
Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1	1	1	0.67453766	1	0.87687206105754	0.71	0.721594583831143	0.7276705814363256	1.0	Sex-only
Cc1ncc(C[n+]2csc(CCO)c2C)c(N)n1	1	0	0.42600268	1	0.9139915616622036	0.7457627118644068	0.7756806503566225	0.7922802106501009	1.0	Sex-only
Cc1ncc2n1-c1ccc(Cl)cc1C(c1ccccc1F)=NC2	1	1	0.76207656	1	0.8998068350001918	0.5789473684210527	0.6776068722600918	0.7097943524292256	1.0	Sex-only
Cc1nnc(C(C)C)n1C1CC2CCC(C1)N2CCC(NC(=O)C1CCC(F)(F)CC1)c1ccccc1	1	1	0.5039645	1	0.8671895659096047	0.7027027027027027	0.7130622796709754	0.729479044261653	0.9848484848484849	Sex-only
Cc1nnc(NS(=O)(=O)c2ccc(N)cc2)s1	0	1	0.69044465	1	0.9061008062713638	0.575	0.6446894409937888	0.6947621077416473	1.0	Sex-only
Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1)=NC2	1	0	0.47894782	1	0.9003050005192474	0.42	0.5835446086480569	0.6495598283807406	1.0	Sex-only
Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1Cl)=NC2	0	1	0.6065284	1	0.9064254662066826	0.5714285714285714	0.672138244269392	0.7050198839816326	1.0	Sex-only
Cc1onc(-c2ccccc2)c1-c1ccc(S(N)(=O)=O)cc1	1	0	0.24558446	1	0.8995240768179011	0.6785714285714286	0.6983193277310925	0.7219319871607454	1.0	Sex-only
Clc1ccc2c(c1)C(c1ccccc1)=NCc1nncn1-2	1	0	0.45825425	1	0.9106488669460169	0.44	0.6056336206896551	0.6702377970050384	1.0	Sex-only
Clc1ccc2c(c1)CCc1cccnc1C2=C1CCNCC1	1	1	0.8283299	1	0.9201860806908202	0.7540983606557377	0.7645560109289617	0.7766694605301393	1.0	Sex-only
Clc1ccccc1CN1CCc2sccc2C1	0	0	0.33722022	1	0.9052395788042812	0.7457627118644068	0.7575207710202725	0.7681196827740425	1.0	Sex-only
Cn1c(=O)cc(N2CCCC(N)C2)n(Cc2ccccc2C#N)c1=O	1	1	0.5392245	1	0.8807027128259453	0.7126436781609196	0.7274463060582659	0.7432514774592842	1.0	Sex-only
Cn1cnc2c(F)c(Nc3ccc(Br)cc3Cl)c(C(=O)NOCCO)cc21	0	1	0.54443556	1	0.8830970924820534	0.7575757575757576	0.7678560036454772	0.7753370450845846	0.9846153846153847	Sex-only
Cn1cnc2c(F)c(Nc3ccc(Br)cc3F)c(C(=O)NOCCO)cc21	0	1	0.5375797	1	0.8829254528493103	0.7472527472527473	0.7617857855900125	0.7688849535111463	0.9841269841269841	Sex-only
FC(F)(F)c1ccc(CNc2ccc(Cc3c[nH]c4ncc(Cl)cc34)cn2)cn1	0	1	0.6763174	1	0.9117236300242156	0.7529411764705882	0.7680257856567284	0.7833985434859092	1.0	Sex-only
N#CC1CCCN1C(=O)CNC12CC3CC(CC(O)(C3)C1)C2	1	1	0.8943249	1	0.9182470483415975	0.5967741935483871	0.7162844928099495	0.7618342802855046	1.0	Sex-only
N#Cc1ccc(C(c2ccc(C#N)cc2)n2cncn2)cc1	0	1	0.8222734	1	0.9309663877606721	0.7291666666666666	0.7613589743589744	0.77615019435994	1.0	Sex-only
N#Cc1ccc(C2CCc3cncn32)c(F)c1	0	1	0.5645448	1	0.9145421142207295	0.7708333333333334	0.7711974480199278	0.7748747118191003	1.0	Sex-only
N=C(N)NC(=O)Cc1c(Cl)cccc1Cl	1	0	0.22560571	1	0.8826465103931128	0.6428571428571429	0.6926882423449928	0.7156604155034254	1.0	Sex-only
N=C(N)NC(=O)c1nc(Cl)c(N)nc1N	0	0	0.37241647	1	0.9094389218372237	0.7804878048780488	0.783927644747572	0.7916038878117099	1.0	Sex-only
NC1c2cccnc2C(OC(=O)N2CCC(n3c(=O)[nH]c4ncccc43)CC2)CCC1c1cccc(F)c1F	0	0	0.06547612	1	0.8896840548360423	0.717391304347826	0.7446397368691541	0.7619710562582532	1.0	Sex-only
NS(=O)(=O)c1cc(C(=O)O)c(NCc2ccco2)cc1Cl	1	0	0.41660038	1	0.8829497037123296	0.7446808510638298	0.7449311639549437	0.752663143348869	1.0	Sex-only
NS(=O)(=O)c1cc(C2(O)NC(=O)c3ccccc32)ccc1Cl	1	0	0.43493912	1	0.9037000581839939	0.7692307692307693	0.7796785304247991	0.7879569990118939	1.0	Sex-only
NS(=O)(=O)c1cc(Cl)c(Cl)c(S(N)(=O)=O)c1	0	0	0.37753057	1	0.9335195579226725	0.7741935483870968	0.7832158808933002	0.7954984442081215	1.0	Sex-only
NS(=O)(=O)c1cc2c(cc1Cl)N=CNS2(=O)=O	1	0	0.43382406	1	0.9225271399118367	0.7868852459016393	0.8027325350183376	0.8110678208344432	1.0	Sex-only
NS(=O)(=O)c1cc2c(cc1Cl)NCNS2(=O)=O	1	0	0.27824214	1	0.9231223822062347	0.7666666666666667	0.7900575781734432	0.8068007685253407	1.0	Sex-only
Nc1[nH]c(=O)ncc1F	1	0	0.4619624	1	0.9203902337316548	0.71875	0.7600462304409673	0.7778034613560929	1.0	Sex-only
Nc1nc(=O)c2ncn(COCCO)c2[nH]1	1	0	0.2813665	1	0.8966873033235445	0.32608695652173914	0.46040825740975666	0.5536515211613147	1.0	Sex-only
Nc1nc(CC(=O)Nc2ccc(CCNCC(O)c3ccccc3)cc2)cs1	1	1	0.7339177	1	0.8826838750771508	0.684931506849315	0.6934605117013192	0.7137612683394947	1.0	Sex-only
O=C(CCCN1CC=C(n2c(=O)[nH]c3ccccc32)CC1)c1ccc(F)cc1	1	1	0.6014013	1	0.8847129082155304	0.582089552238806	0.6353630234227249	0.686169077232055	0.9848484848484849	Sex-only
O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1	1	0	0.37679398	1	0.8804195413472653	0.44642857142857145	0.5302792084575765	0.603946633190651	0.9803921568627451	Sex-only
O=C(NC1CCN(CCCCC2(C(=O)NCC(F)(F)F)c3ccccc3-c3ccccc32)CC1)c1ccccc1-c1ccc(C(F)(F)F)cc1	0	1	0.8523189	1	0.8826360075761958	0.7032967032967034	0.7208106599283071	0.7287331949096654	0.9864864864864865	Sex-only
O=C(Nc1ccc(CC2CCC(C(O)c3ccccc3)N2)cc1)C1CCc2nccc(=O)n21	0	0	0.33539772	1	0.8729062836383964	0.7555555555555555	0.7579388824958445	0.7638334886735595	1.0	Sex-only
O=C(Nc1ccc(OC(F)(F)Cl)cc1)c1cnc(N2CCC(O)C2)c(-c2cc[nH]n2)c1	1	1	0.84617436	1	0.882717431038218	0.7307692307692307	0.7370550860526801	0.7482178024980751	1.0	Sex-only
O=C(Nc1nc(-c2cc(Cl)cs2)c(N2CCN(C3CCCCC3)CC2)s1)c1cnc(N2CCC(C(=O)O)CC2)c(Cl)c1	0	0	0.3523324	1	0.8992985912000516	0.7663551401869159	0.772648971814035	0.7789169372030834	1.0	Sex-only
O=C(O)C1C(=CCO)OC2CC(=O)N21	1	0	0.39411533	1	0.8961005240629129	0.7868852459016393	0.7919954776710005	0.7955530431505557	1.0	Sex-only
O=C(O)c1cc(N=Nc2ccc(S(=O)(=O)Nc3ccccn3)cc2)ccc1O	0	0	0.39407694	1	0.8886778614490721	0.576271186440678	0.6401038020689704	0.6757827980074558	1.0	Sex-only
O=C([O-])[O-]	0	1	0.55382174	1	0.9487247105136473	0.375	0.5458333333333333	0.615432098765432	1.0	Sex-only
O=C(c1ccccc1)c1ccc2n1CCC2C(=O)O	0	0	0.32142758	1	0.881421480211097	0.6571428571428571	0.706565934065934	0.7197894211052105	1.0	Sex-only
O=C1CN=C(c2ccccc2Cl)c2cc([N+](=O)[O-])ccc2N1	1	1	0.90061855	1	0.9057246636007568	0.734375	0.7466878424334026	0.759664029531264	1.0	Sex-only
O=C1CN=C(c2ccccn2)c2cc(Br)ccc2N1	1	0	0.3462715	1	0.9060538802272781	0.7288135593220338	0.7343498948551714	0.7474952138577944	1.0	Sex-only
O=C1N=C(c2ccccc2)c2cc(Cl)ccc2NC1O	0	1	0.6426069	1	0.8814903633043089	0.6037735849056604	0.6684791309319611	0.6909113451414121	1.0	Sex-only
O=C1N=C(c2ccccc2Cl)c2cc(Cl)ccc2NC1O	1	1	0.70096904	1	0.8882720544861457	0.7	0.7087903667214012	0.7263759654564252	1.0	Sex-only
O=C1OC2(c3ccc(O)cc3Oc3cc(O)ccc32)c2ccccc21	1	1	0.65180737	1	0.9030025116135484	0.7714285714285715	0.7940909090909092	0.7986137286196546	1.0	Sex-only
O=NN(CCCl)C(=O)NCCCl	1	0	0.4989357	1	0.9314388200366666	0.7608695652173914	0.767536231884058	0.7784481144440699	1.0	Sex-only
O=S(=O)([O-])Oc1ccc(C(c2ccc(OS(=O)(=O)O)cc2)c2ccccn2)cc1	1	1	0.5151653	1	0.8970012382949417	0.7142857142857143	0.718295739348371	0.7479278098144804	1.0	Sex-only
O=c1[nH]c2ccccc2n1C1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1	1	1	0.6063525	1	0.8805530332208386	0.41935483870967744	0.5525038402457757	0.6234791430881894	0.984375	Sex-only
S=P(N1CC1)(N1CC1)N1CC1	0	1	0.52148664	1	0.9738907786318128	0.8787878787878788	0.8822341057635175	0.8874521119935416	1.0	Sex-only
C#CC1(O)C=CC2C3CC=C4CC(=O)CCC4C3CCC21CC	0	0	0.29191282	1	0.9072725751489451	0.6056338028169014	0.7304170052024622	0.7653460486418907	1.0	Sex-only
